Room: 303, Node number: 2, [2, '303', 0, 1526618014.732, datetime.datetime(2018, 5, 18, 10, 3, 34, 732000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618015.28, datetime.datetime(2018, 5, 18, 10, 3, 35, 280000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618015.353, datetime.datetime(2018, 5, 18, 10, 3, 35, 353000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618020.459, datetime.datetime(2018, 5, 18, 10, 3, 40, 459000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618027.746, datetime.datetime(2018, 5, 18, 10, 3, 47, 746000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618030.853, datetime.datetime(2018, 5, 18, 10, 3, 50, 853000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618032.978, datetime.datetime(2018, 5, 18, 10, 3, 52, 978000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618033.981, datetime.datetime(2018, 5, 18, 10, 3, 53, 981000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618041.001, datetime.datetime(2018, 5, 18, 10, 4, 1, 1000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618045.208, datetime.datetime(2018, 5, 18, 10, 4, 5, 208000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618046.225, datetime.datetime(2018, 5, 18, 10, 4, 6, 225000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618084.122, datetime.datetime(2018, 5, 18, 10, 4, 44, 122000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618091.115, datetime.datetime(2018, 5, 18, 10, 4, 51, 115000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618106.029, datetime.datetime(2018, 5, 18, 10, 5, 6, 29000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618107.083, datetime.datetime(2018, 5, 18, 10, 5, 7, 83000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618108.086, datetime.datetime(2018, 5, 18, 10, 5, 8, 86000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618109.093, datetime.datetime(2018, 5, 18, 10, 5, 9, 93000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618114.096, datetime.datetime(2018, 5, 18, 10, 5, 14, 96000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618129.798, datetime.datetime(2018, 5, 18, 10, 5, 29, 798000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618130.819, datetime.datetime(2018, 5, 18, 10, 5, 30, 819000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618131.827, datetime.datetime(2018, 5, 18, 10, 5, 31, 827000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618136.836, datetime.datetime(2018, 5, 18, 10, 5, 36, 836000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618172.19, datetime.datetime(2018, 5, 18, 10, 6, 12, 190000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618173.239, datetime.datetime(2018, 5, 18, 10, 6, 13, 239000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618174.244, datetime.datetime(2018, 5, 18, 10, 6, 14, 244000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618175.242, datetime.datetime(2018, 5, 18, 10, 6, 15, 242000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618180.252, datetime.datetime(2018, 5, 18, 10, 6, 20, 252000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618187.623, datetime.datetime(2018, 5, 18, 10, 6, 27, 623000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618188.625, datetime.datetime(2018, 5, 18, 10, 6, 28, 625000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618189.643, datetime.datetime(2018, 5, 18, 10, 6, 29, 643000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618210.924, datetime.datetime(2018, 5, 18, 10, 6, 50, 924000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618265.022, datetime.datetime(2018, 5, 18, 10, 7, 45, 22000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618267.143, datetime.datetime(2018, 5, 18, 10, 7, 47, 143000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618268.065, datetime.datetime(2018, 5, 18, 10, 7, 48, 65000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618275.18, datetime.datetime(2018, 5, 18, 10, 7, 55, 180000)]
Room: 303, Node number: 1, [1, '303', 1, 1526618283.137, datetime.datetime(2018, 5, 18, 10, 8, 3, 137000)]
Room: 303, Node number: 1, [1, '303', 1, 1526618283.155, datetime.datetime(2018, 5, 18, 10, 8, 3, 155000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618300.218, datetime.datetime(2018, 5, 18, 10, 8, 20, 218000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618372.327, datetime.datetime(2018, 5, 18, 10, 9, 32, 327000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618372.906, datetime.datetime(2018, 5, 18, 10, 9, 32, 906000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618373.445, datetime.datetime(2018, 5, 18, 10, 9, 33, 445000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618374.509, datetime.datetime(2018, 5, 18, 10, 9, 34, 509000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618386.661, datetime.datetime(2018, 5, 18, 10, 9, 46, 661000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618387.679, datetime.datetime(2018, 5, 18, 10, 9, 47, 679000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618388.697, datetime.datetime(2018, 5, 18, 10, 9, 48, 697000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618390.687, datetime.datetime(2018, 5, 18, 10, 9, 50, 687000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618391.034, datetime.datetime(2018, 5, 18, 10, 9, 51, 34000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618398.592, datetime.datetime(2018, 5, 18, 10, 9, 58, 592000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618399.617, datetime.datetime(2018, 5, 18, 10, 9, 59, 617000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618406.366, datetime.datetime(2018, 5, 18, 10, 10, 6, 366000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618408.316, datetime.datetime(2018, 5, 18, 10, 10, 8, 316000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618412.5, datetime.datetime(2018, 5, 18, 10, 10, 12, 500000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618427.09, datetime.datetime(2018, 5, 18, 10, 10, 27, 90000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618427.698, datetime.datetime(2018, 5, 18, 10, 10, 27, 698000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618437.049, datetime.datetime(2018, 5, 18, 10, 10, 37, 49000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618442.327, datetime.datetime(2018, 5, 18, 10, 10, 42, 327000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618443.363, datetime.datetime(2018, 5, 18, 10, 10, 43, 363000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618446.489, datetime.datetime(2018, 5, 18, 10, 10, 46, 489000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618449.658, datetime.datetime(2018, 5, 18, 10, 10, 49, 658000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618450.644, datetime.datetime(2018, 5, 18, 10, 10, 50, 644000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618450.682, datetime.datetime(2018, 5, 18, 10, 10, 50, 682000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618457.815, datetime.datetime(2018, 5, 18, 10, 10, 57, 815000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618480.773, datetime.datetime(2018, 5, 18, 10, 11, 20, 773000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618481.806, datetime.datetime(2018, 5, 18, 10, 11, 21, 806000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618484.772, datetime.datetime(2018, 5, 18, 10, 11, 24, 772000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618528.921, datetime.datetime(2018, 5, 18, 10, 12, 8, 921000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618529.488, datetime.datetime(2018, 5, 18, 10, 12, 9, 489000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618535.498, datetime.datetime(2018, 5, 18, 10, 12, 15, 498000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618540.543, datetime.datetime(2018, 5, 18, 10, 12, 20, 543000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618548.125, datetime.datetime(2018, 5, 18, 10, 12, 28, 125000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618552.13, datetime.datetime(2018, 5, 18, 10, 12, 32, 130000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618559.156, datetime.datetime(2018, 5, 18, 10, 12, 39, 156000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618561.758, datetime.datetime(2018, 5, 18, 10, 12, 41, 758000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618564.754, datetime.datetime(2018, 5, 18, 10, 12, 44, 754000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618571.793, datetime.datetime(2018, 5, 18, 10, 12, 51, 793000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618577.788, datetime.datetime(2018, 5, 18, 10, 12, 57, 788000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618584.803, datetime.datetime(2018, 5, 18, 10, 13, 4, 803000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618589.916, datetime.datetime(2018, 5, 18, 10, 13, 9, 916000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618596.329, datetime.datetime(2018, 5, 18, 10, 13, 16, 329000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618613.335, datetime.datetime(2018, 5, 18, 10, 13, 33, 335000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618618.592, datetime.datetime(2018, 5, 18, 10, 13, 38, 592000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618629.551, datetime.datetime(2018, 5, 18, 10, 13, 49, 551000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618630.569, datetime.datetime(2018, 5, 18, 10, 13, 50, 569000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618631.571, datetime.datetime(2018, 5, 18, 10, 13, 51, 571000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618633.596, datetime.datetime(2018, 5, 18, 10, 13, 53, 596000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618638.24, datetime.datetime(2018, 5, 18, 10, 13, 58, 240000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618644.484, datetime.datetime(2018, 5, 18, 10, 14, 4, 484000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618662.156, datetime.datetime(2018, 5, 18, 10, 14, 22, 156000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618669.852, datetime.datetime(2018, 5, 18, 10, 14, 29, 852000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618682.34, datetime.datetime(2018, 5, 18, 10, 14, 42, 340000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618684.444, datetime.datetime(2018, 5, 18, 10, 14, 44, 444000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618688.39, datetime.datetime(2018, 5, 18, 10, 14, 48, 390000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618704.404, datetime.datetime(2018, 5, 18, 10, 15, 4, 404000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618711.423, datetime.datetime(2018, 5, 18, 10, 15, 11, 423000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618718.523, datetime.datetime(2018, 5, 18, 10, 15, 18, 523000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618724.746, datetime.datetime(2018, 5, 18, 10, 15, 24, 746000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618732.028, datetime.datetime(2018, 5, 18, 10, 15, 32, 28000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618732.682, datetime.datetime(2018, 5, 18, 10, 15, 32, 682000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618733.716, datetime.datetime(2018, 5, 18, 10, 15, 33, 716000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618734.871, datetime.datetime(2018, 5, 18, 10, 15, 34, 871000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618739.03, datetime.datetime(2018, 5, 18, 10, 15, 39, 30000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618739.968, datetime.datetime(2018, 5, 18, 10, 15, 39, 968000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618750.898, datetime.datetime(2018, 5, 18, 10, 15, 50, 898000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618753.888, datetime.datetime(2018, 5, 18, 10, 15, 53, 888000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618769.031, datetime.datetime(2018, 5, 18, 10, 16, 9, 31000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618770.049, datetime.datetime(2018, 5, 18, 10, 16, 10, 49000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618781.587, datetime.datetime(2018, 5, 18, 10, 16, 21, 587000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618815.802, datetime.datetime(2018, 5, 18, 10, 16, 55, 802000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618819.932, datetime.datetime(2018, 5, 18, 10, 16, 59, 932000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618825.046, datetime.datetime(2018, 5, 18, 10, 17, 5, 46000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618827.135, datetime.datetime(2018, 5, 18, 10, 17, 7, 135000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618838.228, datetime.datetime(2018, 5, 18, 10, 17, 18, 228000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618845.863, datetime.datetime(2018, 5, 18, 10, 17, 25, 863000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618847.892, datetime.datetime(2018, 5, 18, 10, 17, 27, 892000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618855.247, datetime.datetime(2018, 5, 18, 10, 17, 35, 247000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618861.52, datetime.datetime(2018, 5, 18, 10, 17, 41, 520000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618865.927, datetime.datetime(2018, 5, 18, 10, 17, 45, 927000)]
Room: 303, Node number: 3, [3, '303', 0, 1526618867.947, datetime.datetime(2018, 5, 18, 10, 17, 47, 947000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618868.379, datetime.datetime(2018, 5, 18, 10, 17, 48, 379000)]
Room: 303, Node number: 3, [3, '303', 1, 1526618874.975, datetime.datetime(2018, 5, 18, 10, 17, 54, 975000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618881.604, datetime.datetime(2018, 5, 18, 10, 18, 1, 604000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618882.609, datetime.datetime(2018, 5, 18, 10, 18, 2, 609000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618886.317, datetime.datetime(2018, 5, 18, 10, 18, 6, 317000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618886.956, datetime.datetime(2018, 5, 18, 10, 18, 6, 956000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618896.226, datetime.datetime(2018, 5, 18, 10, 18, 16, 226000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618902.541, datetime.datetime(2018, 5, 18, 10, 18, 22, 541000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618920.321, datetime.datetime(2018, 5, 18, 10, 18, 40, 321000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618946.655, datetime.datetime(2018, 5, 18, 10, 19, 6, 655000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618952.851, datetime.datetime(2018, 5, 18, 10, 19, 12, 851000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618960.197, datetime.datetime(2018, 5, 18, 10, 19, 20, 197000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618967.403, datetime.datetime(2018, 5, 18, 10, 19, 27, 403000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618970.489, datetime.datetime(2018, 5, 18, 10, 19, 30, 489000)]
Room: 303, Node number: 2, [2, '303', 1, 1526618976.652, datetime.datetime(2018, 5, 18, 10, 19, 36, 652000)]
Room: 303, Node number: 2, [2, '303', 0, 1526618981.848, datetime.datetime(2018, 5, 18, 10, 19, 41, 848000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619002.358, datetime.datetime(2018, 5, 18, 10, 20, 2, 358000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619021.656, datetime.datetime(2018, 5, 18, 10, 20, 21, 656000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619022.107, datetime.datetime(2018, 5, 18, 10, 20, 22, 107000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619023.626, datetime.datetime(2018, 5, 18, 10, 20, 23, 626000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619045.967, datetime.datetime(2018, 5, 18, 10, 20, 45, 967000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619049.19, datetime.datetime(2018, 5, 18, 10, 20, 49, 190000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619051.249, datetime.datetime(2018, 5, 18, 10, 20, 51, 249000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619064.457, datetime.datetime(2018, 5, 18, 10, 21, 4, 457000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619065.581, datetime.datetime(2018, 5, 18, 10, 21, 5, 581000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619066.661, datetime.datetime(2018, 5, 18, 10, 21, 6, 661000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619067.119, datetime.datetime(2018, 5, 18, 10, 21, 7, 119000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619067.647, datetime.datetime(2018, 5, 18, 10, 21, 7, 647000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619074.147, datetime.datetime(2018, 5, 18, 10, 21, 14, 147000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619075.849, datetime.datetime(2018, 5, 18, 10, 21, 15, 849000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619078.912, datetime.datetime(2018, 5, 18, 10, 21, 18, 912000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619079.914, datetime.datetime(2018, 5, 18, 10, 21, 19, 914000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619090.283, datetime.datetime(2018, 5, 18, 10, 21, 30, 283000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619091.892, datetime.datetime(2018, 5, 18, 10, 21, 31, 892000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619092.594, datetime.datetime(2018, 5, 18, 10, 21, 32, 594000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619093.658, datetime.datetime(2018, 5, 18, 10, 21, 33, 658000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619095.414, datetime.datetime(2018, 5, 18, 10, 21, 35, 414000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619096.408, datetime.datetime(2018, 5, 18, 10, 21, 36, 408000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619097.348, datetime.datetime(2018, 5, 18, 10, 21, 37, 348000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619103.38, datetime.datetime(2018, 5, 18, 10, 21, 43, 380000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619104.398, datetime.datetime(2018, 5, 18, 10, 21, 44, 398000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619107.418, datetime.datetime(2018, 5, 18, 10, 21, 47, 418000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619146.205, datetime.datetime(2018, 5, 18, 10, 22, 26, 205000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619146.89, datetime.datetime(2018, 5, 18, 10, 22, 26, 890000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619186.301, datetime.datetime(2018, 5, 18, 10, 23, 6, 301000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619189.49, datetime.datetime(2018, 5, 18, 10, 23, 9, 490000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619190.609, datetime.datetime(2018, 5, 18, 10, 23, 10, 609000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619191.677, datetime.datetime(2018, 5, 18, 10, 23, 11, 677000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619194.349, datetime.datetime(2018, 5, 18, 10, 23, 14, 349000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619196.059, datetime.datetime(2018, 5, 18, 10, 23, 16, 60000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619212.853, datetime.datetime(2018, 5, 18, 10, 23, 32, 853000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619213.854, datetime.datetime(2018, 5, 18, 10, 23, 33, 854000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619219.606, datetime.datetime(2018, 5, 18, 10, 23, 39, 606000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619222.381, datetime.datetime(2018, 5, 18, 10, 23, 42, 381000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619236.218, datetime.datetime(2018, 5, 18, 10, 23, 56, 218000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619237.33, datetime.datetime(2018, 5, 18, 10, 23, 57, 330000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619240.622, datetime.datetime(2018, 5, 18, 10, 24, 0, 622000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619241.656, datetime.datetime(2018, 5, 18, 10, 24, 1, 656000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619242.842, datetime.datetime(2018, 5, 18, 10, 24, 2, 842000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619271.357, datetime.datetime(2018, 5, 18, 10, 24, 31, 357000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619272.945, datetime.datetime(2018, 5, 18, 10, 24, 32, 945000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619273.716, datetime.datetime(2018, 5, 18, 10, 24, 33, 716000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619274.263, datetime.datetime(2018, 5, 18, 10, 24, 34, 263000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619276.02, datetime.datetime(2018, 5, 18, 10, 24, 36, 20000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619280.915, datetime.datetime(2018, 5, 18, 10, 24, 40, 915000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619291.464, datetime.datetime(2018, 5, 18, 10, 24, 51, 464000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619308.95, datetime.datetime(2018, 5, 18, 10, 25, 8, 950000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619314.199, datetime.datetime(2018, 5, 18, 10, 25, 14, 199000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619331.385, datetime.datetime(2018, 5, 18, 10, 25, 31, 385000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619331.917, datetime.datetime(2018, 5, 18, 10, 25, 31, 917000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619333.042, datetime.datetime(2018, 5, 18, 10, 25, 33, 42000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619336.264, datetime.datetime(2018, 5, 18, 10, 25, 36, 264000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619358.709, datetime.datetime(2018, 5, 18, 10, 25, 58, 709000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619359.738, datetime.datetime(2018, 5, 18, 10, 25, 59, 738000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619360.742, datetime.datetime(2018, 5, 18, 10, 26, 0, 742000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619365.892, datetime.datetime(2018, 5, 18, 10, 26, 5, 892000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619371.984, datetime.datetime(2018, 5, 18, 10, 26, 11, 984000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619383.379, datetime.datetime(2018, 5, 18, 10, 26, 23, 379000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619389.612, datetime.datetime(2018, 5, 18, 10, 26, 29, 612000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619394.717, datetime.datetime(2018, 5, 18, 10, 26, 34, 717000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619395.735, datetime.datetime(2018, 5, 18, 10, 26, 35, 735000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619396.637, datetime.datetime(2018, 5, 18, 10, 26, 36, 637000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619396.752, datetime.datetime(2018, 5, 18, 10, 26, 36, 752000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619397.438, datetime.datetime(2018, 5, 18, 10, 26, 37, 438000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619402.649, datetime.datetime(2018, 5, 18, 10, 26, 42, 649000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619407.649, datetime.datetime(2018, 5, 18, 10, 26, 47, 649000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619413.664, datetime.datetime(2018, 5, 18, 10, 26, 53, 664000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619420.667, datetime.datetime(2018, 5, 18, 10, 27, 0, 667000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619426.67, datetime.datetime(2018, 5, 18, 10, 27, 6, 670000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619433.669, datetime.datetime(2018, 5, 18, 10, 27, 13, 669000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619439.684, datetime.datetime(2018, 5, 18, 10, 27, 19, 684000)]
Room: 303, Node number: 3, [3, '303', 1, 1526619441.488, datetime.datetime(2018, 5, 18, 10, 27, 21, 488000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619448.786, datetime.datetime(2018, 5, 18, 10, 27, 28, 786000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619453.334, datetime.datetime(2018, 5, 18, 10, 27, 33, 334000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619454.89, datetime.datetime(2018, 5, 18, 10, 27, 34, 890000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619474.539, datetime.datetime(2018, 5, 18, 10, 27, 54, 539000)]
Room: 303, Node number: 1, [1, '303', 0, 1526619478.731, datetime.datetime(2018, 5, 18, 10, 27, 58, 731000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619478.762, datetime.datetime(2018, 5, 18, 10, 27, 58, 762000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619481.287, datetime.datetime(2018, 5, 18, 10, 28, 1, 287000)]
Room: 303, Node number: 1, [1, '303', 1, 1526619483.894, datetime.datetime(2018, 5, 18, 10, 28, 3, 894000)]
Room: 303, Node number: 1, [1, '303', 0, 1526619499.362, datetime.datetime(2018, 5, 18, 10, 28, 19, 362000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619501.874, datetime.datetime(2018, 5, 18, 10, 28, 21, 874000)]
Room: 303, Node number: 1, [1, '303', 1, 1526619503.425, datetime.datetime(2018, 5, 18, 10, 28, 23, 425000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619507.016, datetime.datetime(2018, 5, 18, 10, 28, 27, 16000)]
Room: 303, Node number: 2, [2, '303', 1, 1526619519.553, datetime.datetime(2018, 5, 18, 10, 28, 39, 553000)]
Room: 303, Node number: 2, [2, '303', 0, 1526619525.755, datetime.datetime(2018, 5, 18, 10, 28, 45, 755000)]
Room: 303, Node number: 3, [3, '303', 0, 1526619528.815, datetime.datetime(2018, 5, 18, 10, 28, 48, 815000)]
